frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1297,0,-2.9152257442474365,-1.3842551708221436,19.41179084777832,0.14780151844024658,-0.1959099918603897,1.513071894645691
1298,0,-2.912917375564575,-1.3918908834457397,19.483013153076172,0.14084304869174957,-0.20131824910640717,1.55393648147583
1299,0,-2.909278392791748,-1.4005292654037476,19.56369400024414,0.1495954841375351,-0.20879045128822327,1.6095259189605713
1300,0,-2.906256914138794,-1.4094773530960083,19.646045684814453,0.14630219340324402,-0.21527743339538574,1.6599342823028564
1301,0,-2.903874158859253,-1.4176820516586304,19.715015411376953,0.13912372291088104,-0.21790152788162231,1.6781011819839478
1302,0,-2.9015583992004395,-1.424766182899475,19.773136138916016,0.13372956216335297,-0.21772927045822144,1.6761620044708252
1303,0,-2.9014556407928467,-1.4306058883666992,19.82171058654785,0.10528790950775146,-0.21578334271907806,1.6570152044296265
1304,0,-2.9016740322113037,-1.435735821723938,19.86519432067871,0.0899381935596466,-0.2126239538192749,1.6326977014541626
1305,0,-2.9019176959991455,-1.4392552375793457,19.889989852905273,0.07633639127016068,-0.20444050431251526,1.5688098669052124
1306,0,-2.9021308422088623,-1.4420671463012695,19.9180908203125,0.0666377991437912,-0.1991494745016098,1.5265541076660156
1307,0,-2.90350079536438,-1.4434895515441895,19.928531646728516,0.030350670218467712,-0.18827638030052185,1.440258264541626
1308,0,-2.9057562351226807,-1.444080114364624,19.9310359954834,0.009308449923992157,-0.17680460214614868,1.3503217697143555
1309,0,-2.906068801879883,-1.4452826976776123,19.962493896484375,0.029978252947330475,-0.17661705613136292,1.3497190475463867
1310,0,-2.9060750007629395,-1.4470547437667847,20.002511978149414,0.036460429430007935,-0.17622745037078857,1.345842719078064
1311,0,-2.906226873397827,-1.448236107826233,20.022123336791992,0.024771206080913544,-0.16836972534656525,1.2852944135665894
1312,0,-2.906627655029297,-1.4488439559936523,20.026935577392578,0.008699638769030571,-0.1575784534215927,1.203014850616455
1313,0,-2.9066109657287598,-1.4493913650512695,20.032039642333984,0.014787808991968632,-0.14941252768039703,1.14039945602417
1314,0,-2.905970811843872,-1.4495413303375244,20.031688690185547,0.019455797970294952,-0.13920356333255768,1.0642178058624268
1315,0,-2.90433406829834,-1.450176477432251,20.05491065979004,0.03236822411417961,-0.14007246494293213,1.0720946788787842
1316,0,-2.9005420207977295,-1.450814127922058,20.07355308532715,0.04990493878722191,-0.13522271811962128,1.036826252937317
1317,0,-2.8967089653015137,-1.4515244960784912,20.095335006713867,0.05371467024087906,-0.13245710730552673,1.0169800519943237
1318,0,-2.8957364559173584,-1.4517983198165894,20.101953506469727,0.027161384001374245,-0.12381955236196518,0.9481944441795349
1319,0,-2.8956899642944336,-1.4521636962890625,20.117830276489258,0.011147097684442997,-0.12180923670530319,0.9317033290863037
1320,0,-2.8942160606384277,-1.4522618055343628,20.12358856201172,0.027577292174100876,-0.11393813043832779,0.8731249570846558
1321,0,-2.89304780960083,-1.4523468017578125,20.13347816467285,0.023831306025385857,-0.11039484292268753,0.8451734185218811
1322,0,-2.892151355743408,-1.452344298362732,20.14031982421875,0.018641900271177292,-0.10487895458936691,0.8019687533378601
1323,0,-2.891541004180908,-1.4522645473480225,20.143468856811523,0.01192821841686964,-0.0985066369175911,0.752490222454071
1324,0,-2.89102840423584,-1.4523087739944458,20.15191650390625,0.00980282761156559,-0.09599513560533524,0.7340279817581177
1325,0,-2.890106201171875,-1.4521747827529907,20.149900436401367,0.010923603549599648,-0.08625876158475876,0.6597041487693787
1326,0,-2.8894104957580566,-1.4520738124847412,20.149267196655273,0.0066737947054207325,-0.08161506056785583,0.6238573789596558
1327,0,-2.8882274627685547,-1.4522054195404053,20.155561447143555,0.014263685792684555,-0.08105282485485077,0.6208102107048035
1328,0,-2.8879940509796143,-1.452610731124878,20.166120529174805,0.0006430249777622521,-0.08002845197916031,0.61106938123703
1329,0,-2.8884267807006836,-1.4536982774734497,20.188894271850586,-0.013687207363545895,-0.0828498899936676,0.6311733722686768
1330,0,-2.8896303176879883,-1.454271912574768,20.19492530822754,-0.028719866648316383,-0.075650654733181,0.5747407674789429
1331,0,-2.890484094619751,-1.4547373056411743,20.20005989074707,-0.027120916172862053,-0.07212746888399124,0.5481280088424683
1332,0,-2.890953302383423,-1.4552587270736694,20.208019256591797,-0.022290660068392754,-0.07067500799894333,0.5367304086685181
1333,0,-2.891623020172119,-1.4560658931732178,20.221477508544922,-0.024911852553486824,-0.070843406021595,0.5388383865356445
1334,0,-2.893130302429199,-1.457119345664978,20.235883712768555,-0.035675596445798874,-0.07023747265338898,0.5321515798568726
1335,0,-2.895206928253174,-1.4585001468658447,20.254770278930664,-0.04186068847775459,-0.07118838280439377,0.5386108160018921
1336,0,-2.8982737064361572,-1.4601953029632568,20.278032302856445,-0.0512566938996315,-0.07298227399587631,0.5506249070167542
1337,0,-2.900336742401123,-1.461586356163025,20.297325134277344,-0.04585207626223564,-0.07217633724212646,0.5451783537864685
1338,0,-2.900684356689453,-1.4629491567611694,20.319110870361328,-0.02500137872993946,-0.07298672944307327,0.5536639094352722
1339,0,-2.900548219680786,-1.4644924402236938,20.338014602661133,-0.011431560851633549,-0.07235238701105118,0.5504692196846008
1340,0,-2.9003143310546875,-1.4669177532196045,20.364749908447266,-0.006178807467222214,-0.07524308562278748,0.5732552409172058
1341,0,-2.899873733520508,-1.4696534872055054,20.39036750793457,-0.0003871965454891324,-0.07639727741479874,0.5820001363754272
1342,0,-2.89674711227417,-1.4731370210647583,20.42441749572754,0.03245560824871063,-0.08042936772108078,0.6155563592910767
1343,0,-2.8916642665863037,-1.4770928621292114,20.45949363708496,0.05304964259266853,-0.08333832025527954,0.6402864456176758
1344,0,-2.8853843212127686,-1.480993390083313,20.484827041625977,0.06750127673149109,-0.0827590748667717,0.6387820839881897
1345,0,-2.8759918212890625,-1.4850330352783203,20.5151424407959,0.09521288424730301,-0.08519916236400604,0.6598947644233704
1346,0,-2.865596055984497,-1.4884527921676636,20.53826141357422,0.11249855160713196,-0.08450622856616974,0.6558237671852112
1347,0,-2.8514978885650635,-1.4898991584777832,20.533361434936523,0.1381385177373886,-0.07376112788915634,0.5767434239387512
1348,0,-2.8390047550201416,-1.4903112649917603,20.522783279418945,0.14469236135482788,-0.06427881121635437,0.5050668716430664
1349,0,-2.8264236450195312,-1.4907537698745728,20.524747848510742,0.1618712842464447,-0.06496074795722961,0.512261688709259
1350,0,-2.814710855484009,-1.491231918334961,20.534147262573242,0.173761785030365,-0.06501211225986481,0.514207661151886
1351,0,-2.80243182182312,-1.4917213916778564,20.54276466369629,0.18845070898532867,-0.062806136906147,0.498943954706192
1352,0,-2.789928436279297,-1.4922094345092773,20.549659729003906,0.20154404640197754,-0.060188911855220795,0.48045581579208374
1353,0,-2.779646158218384,-1.4926575422286987,20.551382064819336,0.2014458328485489,-0.05558265745639801,0.44469428062438965
1354,0,-2.768409252166748,-1.4941850900650024,20.570270538330078,0.21730834245681763,-0.06063588708639145,0.4851877689361572
1355,0,-2.7638773918151855,-1.4958181381225586,20.585081100463867,0.19055412709712982,-0.05961248278617859,0.474649578332901
1356,0,-2.758941888809204,-1.4964817762374878,20.581388473510742,0.18353171646595,-0.049201663583517075,0.3945997655391693
1357,0,-2.7613730430603027,-1.4965994358062744,20.57461166381836,0.10541664808988571,-0.03880372643470764,0.30689865350723267
1358,0,-2.7618346214294434,-1.4969899654388428,20.572429656982422,0.11944836378097534,-0.03856180980801582,0.3062067925930023
1359,0,-2.7595198154449463,-1.497771978378296,20.570213317871094,0.13547371327877045,-0.039454612880945206,0.31479141116142273
1360,0,-2.756574869155884,-1.49867844581604,20.56946563720703,0.13532589375972748,-0.038318514823913574,0.3060084879398346
1361,0,-2.7543060779571533,-1.500066876411438,20.574356079101562,0.12789252400398254,-0.0403163880109787,0.32047510147094727
1362,0,-2.7534947395324707,-1.5013813972473145,20.57977867126465,0.10949745029211044,-0.039468709379434586,0.3121235966682434
1363,0,-2.752244710922241,-1.5027382373809814,20.590219497680664,0.10873637348413467,-0.04084385558962822,0.3223656117916107
1364,0,-2.7503116130828857,-1.5037143230438232,20.595439910888672,0.10854359716176987,-0.03780006617307663,0.2993418574333191
1365,0,-2.7486212253570557,-1.5084383487701416,20.663150787353516,0.11437392979860306,-0.058764420449733734,0.4599831998348236
1366,0,-2.747990369796753,-1.5130594968795776,20.70228385925293,0.09851724654436111,-0.06006579101085663,0.4684916138648987
1367,0,-2.747429370880127,-1.518518090248108,20.739364624023438,0.09360169619321823,-0.06424485892057419,0.5005263686180115
1368,0,-2.7466907501220703,-1.5241950750350952,20.77922248840332,0.09298121929168701,-0.06955595314502716,0.5404881238937378
1369,0,-2.7462716102600098,-1.5294770002365112,20.81021499633789,0.08376329392194748,-0.07146007567644119,0.5542975664138794
1370,0,-2.7460267543792725,-1.5338376760482788,20.827919006347656,0.07414557039737701,-0.0698893815279007,0.5411853194236755
1371,0,-2.7457945346832275,-1.537489891052246,20.840627670288086,0.06760838627815247,-0.06817179918289185,0.5278787612915039
1372,0,-2.7455344200134277,-1.5394835472106934,20.836259841918945,0.05875256285071373,-0.0602724589407444,0.466699481010437
1373,0,-2.7439136505126953,-1.5418143272399902,20.84454917907715,0.07376392185688019,-0.06129945442080498,0.47606924176216125
1374,0,-2.740565299987793,-1.5448577404022217,20.87025260925293,0.089993417263031,-0.06607847660779953,0.5143174529075623
1375,0,-2.7373087406158447,-1.5471587181091309,20.88103675842285,0.0876670703291893,-0.062429849058389664,0.48622289299964905
1376,0,-2.733123540878296,-1.5496742725372314,20.898561477661133,0.09613268077373505,-0.06384767591953278,0.498056560754776
1377,0,-2.7283356189727783,-1.551493525505066,20.90253257751465,0.09902119636535645,-0.05862486734986305,0.4582979083061218
1378,0,-2.720928430557251,-1.553144931793213,20.906665802001953,0.11698199808597565,-0.05623447522521019,0.4418531358242035
1379,0,-2.7162046432495117,-1.5546523332595825,20.90922737121582,0.10517057031393051,-0.05331933870911598,0.41809597611427307
1380,0,-2.7133593559265137,-1.55597984790802,20.909690856933594,0.0917888656258583,-0.04977953061461449,0.389652281999588
1381,0,-2.707810640335083,-1.5572701692581177,20.91019058227539,0.10935436934232712,-0.04695247858762741,0.36981797218322754
1382,0,-2.7034459114074707,-1.558639645576477,20.910945892333984,0.10387912392616272,-0.04471493512392044,0.35192179679870605
1383,0,-2.701688528060913,-1.5596903562545776,20.90934181213379,0.08223634213209152,-0.040261540561914444,0.3155212104320526
1384,0,-2.6984832286834717,-1.5604530572891235,20.90777587890625,0.08991242200136185,-0.034909166395664215,0.27541008591651917
1385,0,-2.6948821544647217,-1.5616481304168701,20.90664291381836,0.0936952456831932,-0.03550015389919281,0.2800765633583069
1386,0,-2.69175124168396,-1.5634965896606445,20.910783767700195,0.0925680622458458,-0.03803472965955734,0.2993113100528717
1387,0,-2.689199924468994,-1.5666837692260742,20.930904388427734,0.09124189615249634,-0.04414154589176178,0.34608763456344604
1388,0,-2.6865475177764893,-1.5693840980529785,20.947471618652344,0.0912419855594635,-0.04414040222764015,0.3460876941680908
1389,0,-2.6838107109069824,-1.5719021558761597,20.96192741394043,0.09124203026294708,-0.04414820298552513,0.34608668088912964
1390,0,-2.6877617835998535,-1.576021432876587,20.997102737426758,0.0148364482447505,-0.052476104348897934,0.40266233682632446
1391,0,-2.690462350845337,-1.579431414604187,21.020219802856445,0.014838332310318947,-0.052623018622398376,0.40264299511909485
1392,0,-2.692357063293457,-1.5824873447418213,21.03801727294922,0.014838049188256264,-0.052597593516111374,0.40264636278152466
1393,0,-2.6937050819396973,-1.5852758884429932,21.0533504486084,0.014838502742350101,-0.05263391509652138,0.402641624212265
1394,0,-2.6946756839752197,-1.5878733396530151,21.067508697509766,0.014837352558970451,-0.05254817008972168,0.40265291929244995
1395,0,-2.6953859329223633,-1.5903438329696655,21.081199645996094,0.014837798662483692,-0.052581753581762314,0.4026484787464142
1396,0,-2.695904493331909,-1.592697262763977,21.094619750976562,0.014837812632322311,-0.05258803814649582,0.4026477634906769
1397,0,-2.700495481491089,-1.6033257246017456,21.107742309570312,0.014837836846709251,-0.05245688185095787,0.4026648700237274
1398,0,-2.700413703918457,-1.6036410331726074,21.107473373413086,0.014837843365967274,-0.05237762629985809,0.40267524123191833
1399,0,-2.7005152702331543,-1.6039539575576782,21.107500076293945,0.014837831258773804,-0.05240080878138542,0.40267214179039
1400,0,-2.700544834136963,-1.604290246963501,21.10759162902832,0.014837820082902908,-0.05244814604520798,0.40266600251197815
1401,0,-2.700406551361084,-1.6046158075332642,21.10745620727539,0.014837844297289848,-0.052416905760765076,0.40267008543014526
1402,0,-2.700411319732666,-1.6049491167068481,21.107601165771484,0.014837849885225296,-0.05248340964317322,0.40266141295433044
1403,0,-2.7006783485412598,-1.6051523685455322,21.10746192932129,0.014837807975709438,-0.05244053527712822,0.40266701579093933
1404,0,-2.7006897926330566,-1.605430245399475,21.107425689697266,0.014837797731161118,-0.05244020000100136,0.40266701579093933
1405,0,-2.700493335723877,-1.6057474613189697,21.10735511779785,0.014837830327451229,-0.052431732416152954,0.40266817808151245
1406,0,-2.7004449367523193,-1.606029748916626,21.107345581054688,0.0148378387093544,-0.052443332970142365,0.4026665985584259
1407,0,-2.7005419731140137,-1.6063045263290405,21.1075382232666,0.014837837778031826,-0.05252005532383919,0.4026567041873932
1408,0,-2.700488567352295,-1.6065400838851929,21.107357025146484,0.014837830327451229,-0.05246807262301445,0.4026634693145752
1409,0,-2.7006266117095947,-1.6067681312561035,21.107437133789062,0.014837817288935184,-0.05250566825270653,0.40265849232673645
1410,0,-2.700650215148926,-1.6070353984832764,21.107603073120117,0.014837819151580334,-0.052575040608644485,0.40264952182769775
1411,0,-2.7007944583892822,-1.6072372198104858,21.107624053955078,0.014837795868515968,-0.05259156972169876,0.4026472866535187
1412,0,-2.5407536029815674,-1.616284728050232,21.227828979492188,0.22291357815265656,-0.03899826109409332,0.32021957635879517
1413,0,-2.5223653316497803,-1.6139473915100098,21.128005981445312,0.23920446634292603,-0.01290110219269991,0.12290293723344803
1414,0,-2.508915662765503,-1.6127299070358276,21.093915939331055,0.23920437693595886,-0.012893347069621086,0.12290387600660324
1415,0,-2.4980764389038086,-1.6121751070022583,21.08201789855957,0.23920461535453796,-0.012907887808978558,0.12290189415216446
1416,0,-2.4885783195495605,-1.6119917631149292,21.07838249206543,0.2392043024301529,-0.012881104834377766,0.1229051873087883
1417,0,-2.4798672199249268,-1.6120120286941528,21.078083038330078,0.23920489847660065,-0.012920023873448372,0.12289996445178986
1418,0,-2.4715492725372314,-1.612225890159607,21.07918357849121,0.23920486867427826,-0.01292063295841217,0.12289987504482269
1419,0,-2.463444709777832,-1.6126701831817627,21.080842971801758,0.23920515179634094,-0.012938987463712692,0.12289746850728989
1420,0,-2.451047897338867,-1.6179853677749634,21.085416793823242,0.23920480906963348,-0.012937034480273724,0.12289837747812271
1421,0,-2.4509127140045166,-1.619511365890503,21.085128784179688,0.23920507729053497,-0.012946526519954205,0.12289688736200333
1422,0,-2.451040744781494,-1.6209360361099243,21.084901809692383,0.23920463025569916,-0.012910841032862663,0.12290145456790924
1423,6,8.3687162399292,-1.2893263101577759,14.346512794494629,-7.279483327238268e-08,6.3908519223332405e-06,6.12757503404282e-07
1423,0,-2.451014995574951,-1.6223750114440918,21.08478546142578,0.23920470476150513,-0.012923777103424072,0.12289995700120926
1424,0,-2.4511184692382812,-1.6237492561340332,21.084726333618164,0.23920442163944244,-0.01291772723197937,0.12290108948945999
