object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
37,7.123985767364502,-1.368643045425415,12.253448486328125,0.02321529947221279,-0.004846498835831881,0.0393277071416378
32,-6.588412761688232,-0.36252617835998535,13.196383476257324,0.01725774072110653,0.0072880275547504425,-0.053867265582084656
24,-1.929359793663025,-0.6907981634140015,16.04254150390625,0.31385648250579834,-0.07001645117998123,0.565916895866394
36,17.0614070892334,-1.5532715320587158,20.266708374023438,0.1940745860338211,-0.008061597123742104,0.08108540624380112
26,0.1459028273820877,-1.5820976495742798,20.901683807373047,-0.1348239928483963,-0.06206256523728371,0.4599918723106384
37,7.126307964324951,-1.3684542179107666,12.25271224975586,0.014058124274015427,-0.002935711294412613,0.023814868181943893
32,-6.615384578704834,-0.3633196949958801,13.196805000305176,0.028371000662446022,0.011968832463026047,-0.08853974938392639
24,-1.86850106716156,-0.6741169095039368,15.773280143737793,0.35775285959243774,0.02699139527976513,-0.1704062819480896
36,17.06156349182129,-1.553305983543396,20.266647338867188,0.19407708942890167,-0.008088018745183945,0.08108188211917877
26,0.1409013271331787,-1.5956214666366577,21.028759002685547,-0.08781006187200546,-0.08167076110839844,0.6147257685661316
37,7.127696990966797,-1.3683398962020874,12.252018928527832,0.014057043008506298,-0.0029326733201742172,0.02381524071097374
32,-6.651346206665039,-0.36580246686935425,13.217350006103516,0.06825393438339233,0.028750767931342125,-0.21300092339515686
24,-1.8145625591278076,-0.6540457010269165,15.56949234008789,0.4246794879436493,0.08023703843355179,-0.571230947971344
36,15.778078079223633,-1.372369647026062,18.66002082824707,1.017208218574524,-0.042402442544698715,0.42496225237846375
26,0.14121082425117493,-1.5979266166687012,21.012622833251953,-0.04797467589378357,-0.05913292244076729,0.4472615122795105
37,7.127746105194092,-1.3684029579162598,12.253138542175293,0.0031742763239890337,-0.0006631921278312802,0.005382567644119263
32,-6.681334972381592,-0.36627164483070374,13.209624290466309,0.07299293577671051,0.030774541199207306,-0.22778397798538208
24,-1.756325125694275,-0.6363815665245056,15.438666343688965,0.4910092353820801,0.10440028458833694,-0.7486645579338074
36,15.772005081176758,-1.373715877532959,18.71739387512207,-0.7318239212036133,0.07127689570188522,-0.6167237758636475
26,0.14235007762908936,-1.5966413021087646,20.94904136657715,-0.026783090084791183,-0.02627301774919033,0.1979885846376419
37,7.127673149108887,-1.369441032409668,12.272432327270508,0.043570198118686676,-0.009085044264793396,0.07379824668169022
32,-6.699552059173584,-0.3689255118370056,13.222809791564941,0.06473910063505173,0.027258917689323425,-0.20202820003032684
24,-1.686666488647461,-0.6241975426673889,15.384956359863281,0.5342298746109009,0.09471607208251953,-0.6713132858276367
36,15.630462646484375,-1.3731980323791504,18.71660614013672,-0.9419521689414978,0.05745963007211685,-0.5328259468078613
26,0.1458556056022644,-1.5957016944885254,20.920778274536133,-0.004232306033372879,-0.021560292690992355,0.16445647180080414
37,7.117698669433594,-1.3696131706237793,12.273653030395508,0.037938788533210754,-0.007910703308880329,0.0642620399594307
32,-6.70603084564209,-0.37162861227989197,13.253469467163086,0.07642907649278641,0.03222281113266945,-0.23850491642951965
24,-1.6433123350143433,-0.6152563691139221,15.301636695861816,0.5474536418914795,0.10882999002933502,-0.7764295339584351
36,15.652151107788086,-1.375280737876892,18.760297775268555,-0.7371127009391785,0.03620343655347824,-0.3507723808288574
26,0.14889954030513763,-1.5935723781585693,20.871706008911133,-0.005755992140620947,-0.0065058693289756775,0.04913213476538658
37,7.100278377532959,-1.3686283826828003,12.255146026611328,0.05176625773310661,-0.010802443139255047,0.08767832070589066
32,-6.718979358673096,-0.3756026029586792,13.281183242797852,0.07643036544322968,0.032241519540548325,-0.2385023832321167
24,-1.5587432384490967,-0.6109160780906677,15.29142951965332,0.6330439448356628,0.08546057343482971,-0.5889818072319031
36,15.745903015136719,-1.3890999555587769,18.947765350341797,-0.36618772149086,-0.015402229502797127,0.08084933459758759
26,0.15379025042057037,-1.5927537679672241,20.8623104095459,-0.0076927077025175095,-0.008703268133103848,0.06568247079849243
37,7.09122371673584,-1.367571473121643,12.241375923156738,0.05190514400601387,-0.01083453744649887,0.08791273832321167
32,-6.733272075653076,-0.3793172836303711,13.303189277648926,0.07643063366413116,0.032230496406555176,-0.23850388824939728
24,-1.4531821012496948,-0.6074491143226624,15.27230453491211,0.7435566186904907,0.07563375681638718,-0.5034453272819519
36,15.748869895935059,-1.3961116075515747,18.980602264404297,-0.36618781089782715,-0.015367933548986912,0.08085370063781738
26,0.15862059593200684,-1.5925064086914062,20.864120483398438,-0.009105456061661243,-0.010300086811184883,0.07774960249662399
37,7.089243412017822,-1.3671414852142334,12.23824405670166,0.038102682679891586,-0.007961966097354889,0.0645359680056572
32,-6.743167877197266,-0.3817669749259949,13.316821098327637,0.07642997801303864,0.03225666284561157,-0.23850008845329285
24,-1.3636069297790527,-0.6052146553993225,15.255878448486328,0.8479609489440918,0.07228132337331772,-0.46716323494911194
36,15.742955207824707,-1.3993443250656128,18.989933013916016,-0.3661883473396301,-0.015368890017271042,0.08085332065820694
26,0.16232170164585114,-1.5938246250152588,20.892189025878906,-0.018455859273672104,-0.020896704867482185,0.15759816765785217
37,7.088449001312256,-1.3668168783187866,12.236595153808594,0.030469149351119995,-0.0063651674427092075,0.051607489585876465
32,-6.754891395568848,-0.39019572734832764,13.329874992370605,0.07643008977174759,0.032271988689899445,-0.2384980469942093
24,-1.2548397779464722,-0.6016990542411804,15.226552963256836,0.9797447919845581,0.07480721920728683,-0.4724075198173523
36,15.72628402709961,-1.4017666578292847,18.99608039855957,-0.36618757247924805,-0.01541057974100113,0.08084762841463089
26,0.1660447120666504,-1.5947898626327515,20.904870986938477,-0.01668890006840229,-0.018902147188782692,0.14250914752483368
37,7.088824272155762,-1.3662670850753784,12.23081111907959,0.0326676182448864,-0.006817343179136515,0.055330343544483185
32,-6.7548298835754395,-0.3906060457229614,13.329630851745605,0.07643093913793564,0.03223703056573868,-0.23850271105766296
24,-1.1079689264297485,-0.5970379710197449,15.189410209655762,1.0933678150177002,0.07244734466075897,-0.443682461977005
36,16.089845657348633,-1.4422804117202759,19.44658660888672,0.38031578063964844,-0.10701420903205872,0.8552501201629639
26,0.17029039561748505,-1.6003473997116089,20.96181297302246,-0.026582486927509308,-0.030078213661909103,0.2270139455795288
37,7.087996482849121,-1.365622878074646,12.223870277404785,0.035926785320043564,-0.007507286034524441,0.06084878742694855
32,-6.754691123962402,-0.39109158515930176,13.329704284667969,0.07643115520477295,0.032253019511699677,-0.23850055038928986
24,-0.9656983613967896,-0.5829287767410278,15.057787895202637,1.1668680906295776,0.10231295973062515,-0.6647911667823792
36,16.155797958374023,-1.4618921279907227,19.556121826171875,0.380317360162735,-0.1071392372250557,0.8552334904670715
26,0.1737244725227356,-1.6098852157592773,21.045934677124023,-0.03856172040104866,-0.043662622570991516,0.3293180763721466
37,7.087245464324951,-1.3651785850524902,12.219326972961426,0.0359264574944973,-0.007501169573515654,0.060849569737911224
32,-6.754526138305664,-0.3915196657180786,13.329438209533691,0.07643084973096848,0.03220915049314499,-0.23850643634796143
24,-0.8792027235031128,-0.5709667205810547,14.975920677185059,1.1834840774536133,0.11221728473901749,-0.7404516339302063
36,16.183387756347656,-1.4712789058685303,19.61420440673828,0.3803153336048126,-0.10704241693019867,0.8552461266517639
26,0.1760411411523819,-1.617213487625122,21.103755950927734,0.031021084636449814,-0.050237663090229034,0.38683608174324036
37,7.089788436889648,-1.3651368618011475,12.221260070800781,0.005234466399997473,-0.0010910462588071823,0.008867237716913223
32,-6.75499963760376,-0.3917654752731323,13.329377174377441,0.07643112540245056,0.032229576259851456,-0.23850373923778534
24,-0.7397318482398987,-0.553266704082489,14.862412452697754,1.2354915142059326,0.12400747835636139,-0.82231605052948
36,16.220548629760742,-1.4824696779251099,19.69887351989746,0.38031435012817383,-0.1068975180387497,0.8552649617195129
26,0.17720374464988708,-1.6219444274902344,21.11649513244629,0.016977550461888313,-0.04098411276936531,0.31485575437545776
37,7.091114044189453,-1.3651220798492432,12.22397232055664,0.0008734558941796422,-0.00018262882076669484,0.0014803882222622633
32,-6.7551493644714355,-0.3922048807144165,13.329852104187012,0.07643137127161026,0.03232763335108757,-0.238490492105484
24,-0.6122878193855286,-0.5437548160552979,14.830486297607422,1.1356455087661743,0.09613219648599625,-0.6170433759689331
36,16.228622436523438,-1.4925408363342285,19.710445404052734,0.3803143799304962,-0.10721070319414139,0.8552259206771851
26,0.17764003574848175,-1.6384471654891968,21.259735107421875,0.005076437722891569,-0.06755021214485168,0.5150572061538696
37,7.090915679931641,-1.364994764328003,12.224099159240723,0.007333026733249426,-0.0015352070331573486,0.01242043450474739
32,-6.754887104034424,-0.3926934003829956,13.32989501953125,0.07643142342567444,0.032332342118024826,-0.2384898066520691
24,-0.5547525882720947,-0.5354678630828857,14.7734375,0.9860140085220337,0.09513422846794128,-0.6256594061851501
36,16.2287654876709,-1.492509365081787,19.710535049438477,0.3803151845932007,-0.10734943300485611,0.8552080988883972
26,0.16879945993423462,-1.6463581323623657,21.29945182800293,-0.05120725557208061,-0.063082255423069,0.47509580850601196
37,7.090541839599609,-1.364880919456482,12.223976135253906,0.007333075627684593,-0.0015343030681833625,0.012420529499650002
32,-6.761430740356445,-0.41218554973602295,13.527819633483887,0.0822259932756424,0.034786731004714966,-0.25657013058662415
24,-0.5028465390205383,-0.5250475406646729,14.685063362121582,0.869225025177002,0.10279471427202225,-0.6951104998588562
36,16.22868537902832,-1.492368221282959,19.710535049438477,0.38031476736068726,-0.10729856044054031,0.8552147150039673
26,0.15272141993045807,-1.6536110639572144,21.334850311279297,-0.08817686885595322,-0.06093984842300415,0.4550900161266327
37,7.089833736419678,-1.364733099937439,12.223450660705566,0.007333317305892706,-0.0015333653427660465,0.012420661747455597
32,-6.765409469604492,-0.4164196252822876,13.563934326171875,0.08222628384828568,0.03474641591310501,-0.25657549500465393
24,-0.43991145491600037,-0.5150473713874817,14.610074996948242,0.739272952079773,0.09409181028604507,-0.6430773138999939
36,16.22879409790039,-1.4922816753387451,19.710405349731445,0.38031548261642456,-0.10722116380929947,0.8552242517471313
26,0.11287257820367813,-1.6652567386627197,21.41457748413086,-0.16635484993457794,-0.06743762642145157,0.49729904532432556
37,7.087942123413086,-1.3643022775650024,12.222023010253906,0.007332948036491871,-0.0015344424173235893,0.01242050901055336
32,-6.767553806304932,-0.4181394577026367,13.581986427307129,0.0822259858250618,0.03473954275250435,-0.2565762400627136
24,-0.4058475196361542,-0.5144834518432617,14.631202697753906,0.7067903876304626,0.0637337788939476,-0.41562560200691223
36,16.22890281677246,-1.4922431707382202,19.710426330566406,0.38031572103500366,-0.10728248953819275,0.8552162647247314
26,0.08953356742858887,-1.667037010192871,21.3994197845459,-0.19706973433494568,-0.049824509769678116,0.3601488471031189
37,7.119176387786865,-1.365674614906311,12.23831558227539,0.04146900027990341,-0.008675306104123592,0.07023279368877411
32,-6.774393081665039,-0.42318010330200195,13.596390724182129,0.08222644031047821,0.03473951295018196,-0.2565762400627136
24,-0.3855510354042053,-0.5087416768074036,14.567106246948242,0.5012302994728088,0.07485108822584152,-0.5206395387649536
36,16.228879928588867,-1.4921486377716064,19.71042823791504,0.3803160786628723,-0.10726375877857208,0.8552186489105225
26,0.08106183260679245,-1.6699225902557373,21.402881622314453,-0.11964207887649536,-0.043115269392728806,0.3166908323764801
37,7.136919975280762,-1.367466926574707,12.265497207641602,0.06364056468009949,-0.013323293998837471,0.10778115689754486
32,-6.774214267730713,-0.4217696189880371,13.596590995788574,0.08222660422325134,0.03473089635372162,-0.25657737255096436
24,-0.33654582500457764,-0.5041139125823975,14.509270668029785,0.4752466678619385,0.0703510120511055,-0.489389568567276
36,16.228994369506836,-1.4921231269836426,19.71044158935547,0.38031673431396484,-0.10732413083314896,0.8552107810974121
26,0.08255500346422195,-1.6708117723464966,21.391162872314453,-0.05310184881091118,-0.025055622681975365,0.18571218848228455
37,7.146660327911377,-1.3688782453536987,12.282601356506348,0.06772308051586151,-0.014145486988127232,0.11469914019107819
32,-6.7624406814575195,-0.4129706919193268,13.531113624572754,0.006214932072907686,0.002617835532873869,-0.019395077601075172
24,-0.29888007044792175,-0.5021209120750427,14.461882591247559,0.45130258798599243,0.06926711648702621,-0.48517996072769165
36,16.731664657592773,-1.502171516418457,19.82984733581543,0.6110355854034424,-0.027860745787620544,0.2725636661052704
26,0.07629480212926865,-1.6630851030349731,21.234224319458008,-0.06122155487537384,-0.019471585750579834,0.14280053973197937
37,7.157264709472656,-1.3711457252502441,12.307718276977539,0.07864148169755936,-0.016416503116488457,0.13319219648838043
32,-6.784954071044922,-0.4102667272090912,13.507965087890625,0.03289881348609924,0.013860161416232586,-0.10266172140836716
24,-0.24008908867835999,-0.497014582157135,14.366044044494629,0.45010799169540405,0.0793921947479248,-0.562259316444397
36,16.812686920166016,-1.5051803588867188,19.861572265625,0.6110348105430603,-0.027788281440734863,0.2725730240345001
26,0.06445235759019852,-1.6625765562057495,21.25835418701172,-0.040351588279008865,-0.012838419526815414,0.09412042796611786
37,7.178947448730469,-1.3723978996276855,12.314465522766113,0.07224922627210617,-0.01507492270320654,0.12236683070659637
32,-6.818798542022705,-0.40975362062454224,13.516042709350586,0.04253709688782692,0.01791750080883503,-0.13273844122886658
24,-0.23028452694416046,-0.4789371192455292,14.178223609924316,0.29700130224227905,0.11293943971395493,-0.8338356018066406
36,16.89439582824707,-1.508297324180603,19.896595001220703,0.6110344529151917,-0.027755070477724075,0.2725774049758911
26,0.05606519803404808,-1.6539204120635986,21.157934188842773,-0.09016987681388855,-0.028684817254543304,0.21032363176345825
37,7.1773762702941895,-1.3730647563934326,12.317572593688965,0.040542714297771454,-0.008466074243187904,0.06866570562124252
32,-6.827662467956543,-0.410289466381073,13.547172546386719,0.05088610202074051,0.021451910957694054,-0.15878945589065552
24,-0.1884879767894745,-0.4662874937057495,14.071413040161133,0.3583014905452728,0.11906246095895767,-0.8738080859184265
36,16.909555435180664,-1.5137333869934082,19.91002082824707,0.6110343337059021,-0.027775606140494347,0.2725755572319031
26,0.05189891904592514,-1.6497478485107422,21.095741271972656,-0.11153119802474976,-0.035509560257196426,0.2601455748081207
37,7.173724174499512,-1.3731939792633057,12.313170433044434,0.008930280804634094,-0.0018665572861209512,0.015124802477657795
