frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
122,0,-0.13057181239128113,0.6873835921287537,5.4101057052612305,-0.8731582760810852,-0.06452710926532745,0.40336716175079346
122,1,-3.6530001163482666,-1.740838646888733,20.985654830932617,-1.439927339553833,0.20569080114364624,-1.7165621519088745
123,0,-0.16491907835006714,0.6846494078636169,5.425782680511475,-0.8874383568763733,-0.06500650942325592,0.40549370646476746
123,1,-3.6944727897644043,-1.7415776252746582,20.97427749633789,-1.4297893047332764,0.19787505269050598,-1.6533997058868408
124,0,-0.19619838893413544,0.6824364066123962,5.438019275665283,-0.8880602717399597,-0.06325516849756241,0.39288491010665894
124,1,-3.728304624557495,-1.7423985004425049,20.959827423095703,-1.3836899995803833,0.1904860883951187,-1.595764398574829
125,0,-0.2252773642539978,0.6806125640869141,5.448321342468262,-0.8847116827964783,-0.06147482991218567,0.3795303404331207
125,1,-3.755566120147705,-1.7429406642913818,20.94167137145996,-1.3263789415359497,0.18474362790584564,-1.5444831848144531
126,0,-0.25258979201316833,0.6789973974227905,5.4582295417785645,-0.8773348927497864,-0.06009671092033386,0.37024635076522827
126,1,-3.772850751876831,-1.7434351444244385,20.93100357055664,-1.2406376600265503,0.17580582201480865,-1.46709144115448
127,0,-0.2768274247646332,0.6776189804077148,5.467075824737549,-0.8623290657997131,-0.05816737562417984,0.3569413423538208
127,1,-3.8059678077697754,-1.7437130212783813,20.915019989013672,-1.230455756187439,0.16986730694770813,-1.423154354095459
128,0,-0.30326685309410095,0.6761623620986938,5.477746963500977,-0.8592318296432495,-0.05846945568919182,0.35936784744262695
128,1,-3.841092586517334,-1.7439547777175903,20.90902328491211,-1.2065565586090088,0.15983617305755615,-1.3427042961120605
129,0,-0.3279630243778229,0.6748610734939575,5.487895965576172,-0.8476248979568481,-0.057424675673246384,0.3523247539997101
129,1,-3.868699312210083,-1.743667483329773,20.884206771850586,-1.1658484935760498,0.15882010757923126,-1.3306176662445068
130,0,-0.3513859808444977,0.6734775304794312,5.500723838806152,-0.8347809314727783,-0.05880429223179817,0.36398351192474365
130,1,-3.906709909439087,-1.743062973022461,20.86882781982422,-1.1668906211853027,0.1510077863931656,-1.2723186016082764
131,0,-0.38132384419441223,0.6717680096626282,5.5158796310424805,-0.8472248911857605,-0.060969285666942596,0.3791237473487854
131,1,-3.959463119506836,-1.742310643196106,20.85163116455078,-1.2082128524780273,0.14555050432682037,-1.235351324081421
132,0,-0.4045313000679016,0.6699904203414917,5.530227184295654,-0.8271188735961914,-0.06115028262138367,0.38186195492744446
132,1,-3.9907684326171875,-1.740952491760254,20.830448150634766,-1.162245750427246,0.1418805569410324,-1.2034801244735718
133,0,-0.4249683618545532,0.6682577729225159,5.541883945465088,-0.8063159584999084,-0.05935107171535492,0.37068870663642883
133,1,-4.031801700592041,-1.7402222156524658,20.81496238708496,-1.1708580255508423,0.13557350635528564,-1.1551644802093506
134,0,-0.4453366994857788,0.6666339039802551,5.552000999450684,-0.7906799912452698,-0.057645391672849655,0.35937345027923584
134,1,-4.071567535400391,-1.7391619682312012,20.784542083740234,-1.170858383178711,0.13560603559017181,-1.1551603078842163
135,0,-0.4643135964870453,0.6650618314743042,5.561363697052002,-0.7714118957519531,-0.056198447942733765,0.34960001707077026
135,1,-4.110850811004639,-1.7374775409698486,20.74739646911621,-1.1708564758300781,0.13545751571655273,-1.155179738998413
136,0,-0.48253801465034485,0.6636460423469543,5.568892955780029,-0.7523343563079834,-0.05341339483857155,0.3310237228870392
136,1,-4.150147438049316,-1.7352298498153687,20.707691192626953,-1.1708579063415527,0.13556179404258728,-1.1551662683486938
137,0,-0.49882739782333374,0.662434458732605,5.57423734664917,-0.7284293174743652,-0.04970675706863403,0.30575302243232727
137,1,-4.189415454864502,-1.7325050830841064,20.667461395263672,-1.1708605289459229,0.13575713336467743,-1.1551408767700195
138,0,-0.5122193098068237,0.6613964438438416,5.578733921051025,-0.6980156898498535,-0.04670495539903641,0.2853369414806366
138,1,-4.22856330871582,-1.729372501373291,20.627483367919922,-1.1708581447601318,0.13559019565582275,-1.1551625728607178
139,0,-0.5231228470802307,0.660477876663208,5.582236289978027,-0.6638878583908081,-0.04331247881054878,0.2627217769622803
139,1,-4.267907619476318,-1.7259116172790527,20.587566375732422,-1.170860767364502,0.13577918708324432,-1.1551377773284912
140,0,-0.5316717624664307,0.6595886945724487,5.5863356590271,-0.6272923350334167,-0.04132351279258728,0.25272953510284424
140,1,-4.283213138580322,-1.7135303020477295,20.568016052246094,-1.170864224433899,0.13590209186077118,-1.1551194190979004
141,0,-0.5381512641906738,0.6587331891059875,5.59133768081665,-0.5879637598991394,-0.040209170430898666,0.24727553129196167
141,1,-4.283398151397705,-1.7140119075775146,20.568023681640625,-1.170862078666687,0.1357845515012741,-1.1551361083984375
142,0,-0.541896641254425,0.6578102707862854,5.5993475914001465,-0.5426715612411499,-0.041289910674095154,0.260355681180954
142,1,-4.312235355377197,-1.7262998819351196,20.635175704956055,-0.9880802035331726,0.09355755895376205,-0.8139276504516602
143,0,-0.5429466962814331,0.6570188403129578,5.606040954589844,-0.49279356002807617,-0.03918510675430298,0.24880069494247437
143,1,-4.294769763946533,-1.7282816171646118,20.65250587463379,-0.8360337018966675,0.07897315919399261,-0.689555287361145
144,0,-0.54189532995224,0.6562201380729675,5.61386251449585,-0.4400580823421478,-0.03889390826225281,0.2521839737892151
144,1,-4.301480293273926,-1.729500412940979,20.658369064331055,-0.8360352516174316,0.07909651100635529,-0.6895391941070557
145,0,-0.541106641292572,0.6554445028305054,5.622435569763184,-0.4018537700176239,-0.0388423353433609,0.25543180108070374
145,1,-4.320554733276367,-1.7303386926651,20.66183090209961,-0.8360320329666138,0.07886845618486404,-0.6895690560340881
146,0,-0.5395954847335815,0.6546849012374878,5.6323394775390625,-0.35751211643218994,-0.03947992995381355,0.264009952545166
146,1,-4.345355987548828,-1.7308971881866455,20.65630340576172,-0.8360298871994019,0.07870883494615555,-0.6895898580551147
147,0,-0.5391722917556763,0.6539158225059509,5.642509460449219,-0.3346036374568939,-0.039720043540000916,0.26817652583122253
147,1,-4.372561931610107,-1.7312610149383545,20.642208099365234,-0.8360313177108765,0.07880877703428268,-0.6895767450332642
148,0,-0.5390155911445618,0.6532009840011597,5.652266979217529,-0.3082296848297119,-0.03934168070554733,0.2684217095375061
148,1,-4.400559425354004,-1.731477975845337,20.622507095336914,-0.8360307216644287,0.07876738160848618,-0.6895821690559387
149,0,-0.5389177799224854,0.6523689031600952,5.664000034332275,-0.2825014889240265,-0.04086361452937126,0.28277787566185
149,1,-4.428919792175293,-1.7315871715545654,20.59973907470703,-0.8360323309898376,0.07888948172330856,-0.6895659565925598
150,0,-0.5384091138839722,0.6514784097671509,5.675912380218506,-0.2517312169075012,-0.041386596858501434,0.29004788398742676
150,1,-4.446648597717285,-1.7345895767211914,20.57692527770996,-0.8360317349433899,0.07878394424915314,-0.6895788908004761
151,0,-0.5376590490341187,0.6505134701728821,5.686650276184082,-0.2198331207036972,-0.040729451924562454,0.288647323846817
151,1,-4.412052154541016,-1.7365049123764038,20.615219116210938,-0.651452898979187,0.0577368289232254,-0.5100377202033997
152,0,-0.5317063927650452,0.6492993831634521,5.70100736618042,-0.1476607471704483,-0.0430961512029171,0.3140590488910675
152,1,-4.407516002655029,-1.743507742881775,20.689279556274414,-0.6037355065345764,0.03921295702457428,-0.36349615454673767
153,0,-0.5213209390640259,0.6477593779563904,5.718649864196777,-0.09854035824537277,-0.04628772288560867,0.3436717092990875
153,1,-4.406494140625,-1.7493133544921875,20.719207763671875,-0.5760879516601562,0.03763710707426071,-0.34833860397338867
154,0,-0.511317789554596,0.645930826663971,5.739092826843262,-0.07151572406291962,-0.05002463608980179,0.3753182888031006
154,1,-4.40911865234375,-1.7558705806732178,20.746397018432617,-0.5540505647659302,0.03181484714150429,-0.3019477427005768
155,0,-0.4975837469100952,0.6435490846633911,5.764130592346191,-0.025921953842043877,-0.05552193522453308,0.4210882782936096
155,1,-4.417428016662598,-1.76089346408844,20.75635528564453,-0.549018144607544,0.030802560970187187,-0.29293787479400635
156,0,-0.4771173596382141,0.6408678293228149,5.787907600402832,0.035261865705251694,-0.0579262301325798,0.446053683757782
156,1,-4.422354698181152,-1.7644354104995728,20.756637573242188,-0.5160173177719116,0.031037462875247,-0.2913244664669037
157,0,-0.4585823714733124,0.637982964515686,5.811023235321045,0.06790638715028763,-0.06036531925201416,0.468199759721756
157,1,-4.422418117523193,-1.7680449485778809,20.76251792907715,-0.46019047498703003,0.026848526671528816,-0.25300630927085876
158,0,-0.4406585395336151,0.6351513266563416,5.832603454589844,0.10117559134960175,-0.06175575777888298,0.4820764660835266
158,1,-4.429400444030762,-1.7725104093551636,20.78097152709961,-0.46140822768211365,0.019743802025914192,-0.19870024919509888
159,0,-0.4195675849914551,0.6323124170303345,5.854085445404053,0.14769239723682404,-0.0632248967885971,0.4985232353210449
159,1,-4.4414448738098145,-1.7773449420928955,20.7991943359375,-0.46178561449050903,0.015221016481518745,-0.16416262090206146
160,0,-0.39703500270843506,0.6297057867050171,5.873036861419678,0.18973834812641144,-0.06285107880830765,0.49986159801483154
160,1,-4.45566987991333,-1.7807567119598389,20.80508804321289,-0.46178534626960754,0.015200175344944,-0.16416533291339874
161,0,-0.37505871057510376,0.6274715065956116,5.888423442840576,0.2246084362268448,-0.060786809772253036,0.488560289144516
161,1,-4.469276428222656,-1.787152647972107,20.852310180664062,-0.43755948543548584,0.00010119770013261586,-0.04638846591114998
162,0,-0.3595117926597595,0.6256521344184875,5.900032997131348,0.2315453290939331,-0.057678792625665665,0.46532008051872253
162,1,-4.480690002441406,-1.793274164199829,20.882715225219727,-0.41959062218666077,-0.0038622503634542227,-0.013741685077548027
163,0,-0.3415432870388031,0.6239610314369202,5.913506031036377,0.26118743419647217,-0.05717123672366142,0.46457144618034363
163,1,-4.492306709289551,-1.800991177558899,20.932239532470703,-0.4015534520149231,-0.014932023361325264,0.07351621985435486
164,0,-0.322750985622406,0.6224453449249268,5.928184509277344,0.28658029437065125,-0.05694112926721573,0.4648574888706207
164,1,-4.517420768737793,-1.809843897819519,20.995222091674805,-0.4376707077026367,-0.027312440797686577,0.16427241265773773
165,0,-0.30485814809799194,0.6211241483688354,5.941521167755127,0.3050737977027893,-0.05534583702683449,0.4549286663532257
165,1,-4.513474464416504,-1.8189365863800049,21.05830192565918,-0.29784560203552246,-0.03825954347848892,0.2624928057193756
166,0,-0.28881940245628357,0.6198448538780212,5.956037998199463,0.31624555587768555,-0.05537949502468109,0.45605704188346863
166,1,-4.508519649505615,-1.8275290727615356,21.107154846191406,-0.188014954328537,-0.045205067843198776,0.32684773206710815
167,0,-0.2780485153198242,0.6183523535728455,5.975734710693359,0.30700165033340454,-0.058783307671546936,0.48109787702560425
167,1,-4.505743980407715,-1.8362056016921997,21.16210174560547,-0.17017976939678192,-0.05458351969718933,0.4000101685523987
168,0,-0.2717302739620209,0.6168676018714905,5.9944000244140625,0.2884658873081207,-0.059479884803295135,0.4860495924949646
168,1,-4.495026588439941,-1.8454623222351074,21.228219985961914,-0.09952890872955322,-0.06577226519584656,0.4941123127937317
169,0,-0.267538458108902,0.6154043078422546,6.011976718902588,0.27032601833343506,-0.0598435215651989,0.486672043800354
169,1,-4.4889750480651855,-1.853634238243103,21.25602149963379,-0.09952821582555771,-0.06582165509462357,0.4941059648990631
170,0,-0.26329052448272705,0.6136406064033508,6.036823749542236,0.25999218225479126,-0.06529589742422104,0.5268856883049011
170,1,-4.485652923583984,-1.8597323894500732,21.274967193603516,-0.09952779859304428,-0.06585638225078583,0.4941013753414154
171,0,-0.25967735052108765,0.6115614175796509,6.064231872558594,0.2466815561056137,-0.06983865052461624,0.559864342212677
171,1,-4.483938694000244,-1.8645892143249512,21.291568756103516,-0.0995267778635025,-0.06592701375484467,0.4940919876098633
172,0,-0.2593417167663574,0.609402596950531,6.08778715133667,0.2139308750629425,-0.07103867828845978,0.5655865669250488
172,1,-4.482860565185547,-1.8687361478805542,21.307607650756836,-0.09952674806118011,-0.0659327507019043,0.4940912127494812
173,0,-0.2605656683444977,0.6072168350219727,6.11083984375,0.18218575417995453,-0.07284387946128845,0.5764350891113281
173,1,-4.481878280639648,-1.8724197149276733,21.323450088500977,-0.09952720999717712,-0.06590040773153305,0.49409541487693787
174,0,-0.26234546303749084,0.6049277782440186,6.134661674499512,0.15187887847423553,-0.07513052225112915,0.5914225578308105
174,1,-4.481253623962402,-1.87580144405365,21.339189529418945,-0.09952820092439651,-0.06582967191934586,0.4941045641899109
175,0,-0.263936311006546,0.6026216745376587,6.155487537384033,0.13001027703285217,-0.0750395655632019,0.5884364247322083
175,1,-4.477030277252197,-1.885742425918579,21.34836196899414,-0.09952818602323532,-0.06583375483751297,0.49410396814346313
176,0,-0.26521891355514526,0.5999974012374878,6.177353382110596,0.10960273444652557,-0.07654909044504166,0.5974195003509521
176,1,-4.310518741607666,-1.8801980018615723,21.397926330566406,0.3485945165157318,-0.07002385705709457,0.5723145604133606
177,0,-0.2669166624546051,0.5970989465713501,6.202362060546875,0.08764863759279251,-0.07957451045513153,0.6184212565422058
177,1,-4.1753058433532715,-1.882549524307251,21.425813674926758,0.5983167290687561,-0.0702906996011734,0.6005454659461975
178,0,-0.2698080837726593,0.5940086245536804,6.228349685668945,0.06733714044094086,-0.08215127885341644,0.6356155872344971
178,1,-4.11914587020874,-1.891259789466858,21.55937385559082,0.6408205032348633,-0.09673788398504257,0.8068667054176331
179,0,-0.2735320031642914,0.59087073802948,6.251981735229492,0.050114646553993225,-0.08276432752609253,0.6388007402420044
179,1,-4.089699745178223,-1.8981870412826538,21.610179901123047,0.6408209204673767,-0.09677150100469589,0.806862473487854
180,0,-0.27764996886253357,0.5878781676292419,6.273137092590332,0.03613319993019104,-0.08221970498561859,0.6332674622535706
180,1,-4.066561698913574,-1.9038095474243164,21.642597198486328,0.6408202648162842,-0.09672828763723373,0.8068680167198181
181,0,-0.2821681499481201,0.584384024143219,6.296247482299805,0.022125275805592537,-0.08383744955062866,0.643828272819519
181,1,-4.0451884269714355,-1.9086098670959473,21.670406341552734,0.6408224701881409,-0.09688622504472733,0.806847333908081
182,0,-0.2866612374782562,0.5808185338973999,6.31734561920166,0.011329700239002705,-0.08345271646976471,0.639156699180603
182,1,-4.024183750152588,-1.9128884077072144,21.697206497192383,0.6408236622810364,-0.09697708487510681,0.8068352937698364
183,0,-0.29095470905303955,0.5772058367729187,6.338332653045654,0.002378476317971945,-0.08359331637620926,0.6383007168769836
183,1,-4.003270149230957,-1.9168201684951782,21.7237606048584,0.640825629234314,-0.09712591767311096,0.8068159818649292
184,0,-0.29495707154273987,0.5736030340194702,6.358181476593018,-0.005076079163700342,-0.08285129815340042,0.6324900388717651
184,1,-3.9824225902557373,-1.9205180406570435,21.750186920166016,0.6408243775367737,-0.09703963994979858,0.8068272471427917
185,0,-0.29861336946487427,0.5697621703147888,6.381056785583496,-0.010839615017175674,-0.08443717658519745,0.643863320350647
185,1,-3.9712681770324707,-1.9312946796417236,21.762004852294922,0.6408259868621826,-0.09719191491603851,0.8068075776100159
186,0,-0.3021067678928375,0.5659306049346924,6.403594493865967,-0.01708693988621235,-0.08486435562372208,0.6468753814697266
186,1,-3.971358299255371,-1.9313961267471313,21.761920928955078,0.6408249735832214,-0.0970534086227417,0.8068250417709351
