Frame,Object.ID,Transformed.X,Transformed.Y,Spiel läuft,Game,Speed,Spieler schlägt
4552,0,-4.781447885009623,-11.188598194074729,Nein,Spiel läuft nicht,0.6599394797814694,Nein
4553,0,-4.800342607452328,-11.185528904425434,Nein,Spiel läuft nicht,0.6189262970587602,Nein
4553,1,5.38040801361831,11.392636997390964,Nein,Spiel läuft nicht,1.8815781456320637,Nein
4554,1,5.419815840414461,11.388944314350368,Nein,Spiel läuft nicht,1.64770249262345,Nein
4554,0,-4.819417014314764,-11.183513409067341,Nein,Spiel läuft nicht,0.5880560491478211,Nein
4555,1,5.461897943954651,11.382956012115212,Nein,Spiel läuft nicht,1.3670478210825667,Nein
4555,0,-4.837355689557231,-11.181452779848216,Nein,Spiel läuft nicht,0.5621214536839995,Nein
4556,1,5.504854386225824,11.374360795499626,Nein,Spiel läuft nicht,1.2748710934123997,Nein
4556,0,-4.854001650696565,-11.1786186757015,Nein,Spiel läuft nicht,0.5413287701763605,Nein
4557,0,-4.870146098850463,-11.174966356948207,Nein,Spiel läuft nicht,0.5191043457865419,Nein
4557,1,5.5479546711950745,11.363461717721009,Nein,Spiel läuft nicht,1.278072211557988,Nein
4558,0,-4.886084615335152,-11.170959095687657,Nein,Spiel läuft nicht,0.49240420384404576,Nein
4558,1,5.591348457882353,11.350740248079758,Nein,Spiel läuft nicht,1.3518129418893472,Nein
4559,1,5.634641342456583,11.336441895907242,Nein,Spiel läuft nicht,1.3170809789103313,Nein
4559,0,-4.900127226140986,-11.166087997354719,Nein,Spiel läuft nicht,0.46093575214319266,Nein
4560,0,-4.910683736186709,-11.160586675871583,Nein,Spiel läuft nicht,0.43602680530607996,Nein
4560,1,5.656996893889043,11.259201685693906,Nein,Spiel läuft nicht,1.1981854730610395,Nein
4561,0,-4.920803539996998,-11.1546282974256,Nein,Spiel läuft nicht,0.41961483681222506,Nein
4561,1,5.656796592151241,11.26430872010083,Nein,Spiel läuft nicht,0.958897655731999,Nein
4562,1,5.6566801344754944,11.268738282673024,Nein,Spiel läuft nicht,0.7136546717009706,Nein
4562,0,-4.934005468582667,-11.146788951689222,Nein,Spiel läuft nicht,0.4185283481905808,Nein
4563,0,-4.945549618030803,-11.137821290276353,Nein,Spiel läuft nicht,0.4433197858054206,Nein
4563,1,5.656753827714859,11.272954621031936,Nein,Spiel läuft nicht,0.4365473403628628,Nein
4564,0,-4.9562978227755465,-11.123433645030413,Nein,Spiel läuft nicht,0.5038865314610558,Nein
4564,1,5.656486036141959,11.276896181660497,Nein,Spiel läuft nicht,0.24375485962643545,Nein
4565,1,5.65626998026808,11.281043155598041,Nein,Spiel läuft nicht,0.12620784601553306,Nein
4565,0,-4.968901739373401,-11.103750351094764,Nein,Spiel läuft nicht,0.5912973000117241,Nein
4566,0,-4.980638460822102,-11.078814717312905,Nein,Spiel läuft nicht,0.7006663499948557,Nein
4566,1,5.656212891115583,11.284961455634857,Nein,Spiel läuft nicht,0.12334090338978167,Nein
4567,0,-4.990452574388556,-11.048121544761884,Nein,Spiel läuft nicht,0.8150763453872816,Nein
4567,1,5.656191558375932,11.289319519513526,Nein,Spiel läuft nicht,0.12225301500840557,Nein
4568,0,-5.006188957429527,-11.014935463893966,Nein,Spiel läuft nicht,0.917753052876406,Nein
4568,1,5.655875647002363,11.293358455787088,Nein,Spiel läuft nicht,0.1201882830064499,Nein
4569,1,5.655720308401517,11.296998729032905,Nein,Spiel läuft nicht,0.11776030514457367,Nein
4569,0,-5.0209442097236385,-10.98244485293224,Nein,Spiel läuft nicht,0.9860276986879404,Nein
4570,1,5.655861996172477,11.300594044668628,Nein,Spiel läuft nicht,0.11344111381403074,Nein
4570,0,-5.037082893035054,-10.952098399564896,Nein,Spiel läuft nicht,1.0149537886262163,Nein
4571,0,-5.052319464955124,-10.923079709613173,Nein,Spiel läuft nicht,1.0022349174943914,Nein
4571,1,5.655528035199724,11.304157887514473,Nein,Spiel läuft nicht,0.10808460860217792,Nein
4572,1,5.6554173312448395,11.307261489550466,Nein,Spiel läuft nicht,0.10210330483463742,Nein
4572,0,-5.06476302965027,-10.895729268483066,Nein,Spiel läuft nicht,0.9577929074179775,Nein
4573,0,-5.078031824500856,-10.871992790594145,Nein,Spiel läuft nicht,0.8904438348764148,Nein
4573,1,5.655290350407318,11.310220445748975,Nein,Spiel läuft nicht,0.09710369469240202,Nein
4574,1,5.655160170378731,11.313207109363523,Nein,Spiel läuft nicht,0.09315160275390998,Nein
4574,0,-5.089975302326724,-10.849969227236578,Nein,Spiel läuft nicht,0.8144042225871411,Nein
4575,1,5.654949107683469,11.316028530909099,Nein,Spiel läuft nicht,0.09024994188127065,Nein
4575,0,-5.0973427845513966,-10.830322218038564,Nein,Spiel läuft nicht,0.7340716911522739,Nein
4576,1,5.654780246112362,11.319034676272189,Nein,Spiel läuft nicht,0.08798473724885941,Nein
4576,0,-5.102424277290316,-10.811992712814641,Nein,Spiel läuft nicht,0.6571472910887382,Nein
4577,1,5.654711057201549,11.322012064227483,Nein,Spiel läuft nicht,0.08597939442910364,Nein
4577,0,-5.106856084136061,-10.795534866015084,Nein,Spiel läuft nicht,0.5865831662669073,Nein
4578,0,-5.11026107277749,-10.780465733708734,Nein,Spiel läuft nicht,0.5279675476276442,Nein
4578,1,5.654504517889992,11.32452766749073,Nein,Spiel läuft nicht,0.0862150040305697,Nein
4579,0,-5.112690136491053,-10.766172614717725,Nein,Spiel läuft nicht,0.4839106998784588,Nein
4579,1,5.6542685577392415,11.327072430030166,Nein,Spiel läuft nicht,0.08609151878259427,Nein
4580,0,-5.115480262169393,-10.752628791513,Nein,Spiel läuft nicht,0.45373223003522734,Nein
4580,1,5.654450883860907,11.33090559998126,Nein,Spiel läuft nicht,0.08513932406739447,Nein
4581,1,5.654354788064822,11.333293624974454,Nein,Spiel läuft nicht,0.08082543265768224,Nein
4581,0,-5.121078764599295,-10.739116976865237,Nein,Spiel läuft nicht,0.4342632187042382,Nein
4582,0,-5.126780313861164,-10.726710121902558,Nein,Spiel läuft nicht,0.42025378877534497,Nein
4582,1,5.654279140443847,11.335412727310716,Nein,Spiel läuft nicht,0.0780467461982998,Nein
4583,0,-5.131386843121136,-10.714007793743537,Nein,Spiel läuft nicht,0.4134963059260609,Nein
4583,1,5.654130881942699,11.337251347790382,Nein,Spiel läuft nicht,0.074445590406743,Nein
4584,1,5.6541978088040485,11.33995645723981,Nein,Spiel läuft nicht,0.07173490639763416,Nein
4584,0,-5.135245449488081,-10.70176174913313,Nein,Spiel läuft nicht,0.40982993377786947,Nein
4585,1,5.654006348909638,11.342504245100088,Nein,Spiel läuft nicht,0.06981318810020287,Nein
4585,0,-5.139829600287347,-10.688490968701904,Nein,Spiel läuft nicht,0.41063768728253375,Nein
4586,0,-5.145660164229739,-10.67567148201294,Nein,Spiel läuft nicht,0.4112380083728998,Nein
4586,1,5.653980326488517,11.344661712680754,Nein,Spiel läuft nicht,0.0710064700721098,Nein
4587,1,5.653821638545093,11.347326308131725,Nein,Spiel läuft nicht,0.07055030068413806,Nein
4587,0,-5.15269478085648,-10.66322148060035,Nein,Spiel läuft nicht,0.4144415316328647,Nein
4588,1,5.653896955468036,11.349453836336785,Nein,Spiel läuft nicht,0.06771881490740976,Nein
4588,0,-5.161795766673694,-10.65261266217168,Nein,Spiel läuft nicht,0.41814325005699676,Nein
4589,0,-5.170610730919906,-10.642443062762242,Nein,Spiel läuft nicht,0.42068676575580355,Nein
4589,1,5.653700790112221,11.351092236357374,Nein,Spiel läuft nicht,0.06250451923785558,Nein
4590,0,-5.180862589128369,-10.631749532689462,Nein,Spiel läuft nicht,0.42148468881224577,Nein
4590,1,5.653746222287785,11.353006827267702,Nein,Spiel läuft nicht,0.05849932322619043,Nein
4591,0,-5.18912956065135,-10.620488999260704,Nein,Spiel läuft nicht,0.41963383575502466,Nein
4591,1,5.653593669134937,11.354249001033084,Nein,Spiel läuft nicht,1.2040134879819406,Nein
4592,1,5.653663029066149,11.356468950599762,Nein,Spiel läuft nicht,2.4543196747397626,Nein
4592,0,-5.198537775117581,-10.610134734295759,Nein,Spiel läuft nicht,0.41582081477353594,Nein
4593,0,-5.208861728403347,-10.601603103363253,Nein,Spiel läuft nicht,0.40021906665825435,Nein
4593,1,6.044748633028083,11.780999748236898,Nein,Spiel läuft nicht,3.472557610882814,Nein
4594,0,-5.218356037195988,-10.593699753254713,Nein,Spiel läuft nicht,0.3716418379995531,Nein
4594,1,6.033286556390515,11.858965602514584,Nein,Spiel läuft nicht,4.131149878655698,Nein
4595,1,5.866719886304605,11.825111461510359,Nein,Spiel läuft nicht,4.7956277434817824,Nein
4595,0,-5.224960268105047,-10.588051854137927,Nein,Spiel läuft nicht,0.33001006604036603,Nein
4596,0,-5.230009289398241,-10.583419238669734,Nein,Spiel läuft nicht,0.2853826386365534,Nein
4596,1,5.710650454206891,11.779656225371465,Nein,Spiel läuft nicht,3.9414952732824773,Nein
4597,0,-5.234751488924272,-10.579196708969736,Nein,Spiel läuft nicht,0.2404454559956476,Nein
4597,1,5.703672803396495,11.785895853385131,Nein,Spiel läuft nicht,2.960160611174592,Nein
4598,0,-5.239264748068275,-10.57580727900891,Nein,Spiel läuft nicht,0.20264074617475364,Nein
4598,1,5.717464455747422,11.857083054285203,Nein,Spiel läuft nicht,2.3985530034365343,Nein
4599,1,5.724186742382319,11.919926964079007,Nein,Spiel läuft nicht,2.145120328779885,Nein
4599,0,-5.243575127875491,-10.572881163422059,Nein,Spiel läuft nicht,0.172974344129473,Nein
4600,0,-5.247504218136537,-10.57032847216076,Nein,Spiel läuft nicht,0.1494270241831014,Nein
4600,1,5.722113019904842,12.019164309276501,Nein,Spiel läuft nicht,1.8592873445172506,Nein
4601,0,-5.249486107166241,-10.567682424485708,Nein,Spiel läuft nicht,0.12762430405329728,Nein
4601,1,5.667102633406582,12.05825968182788,Nein,Spiel läuft nicht,2.0222701774908027,Nein
4602,0,-5.25009646692322,-10.56514799733864,Nein,Spiel läuft nicht,0.1078737632726095,Nein
4602,1,5.567838493558678,12.035957294146158,Nein,Spiel läuft nicht,2.2637580201665752,Nein
4603,0,-5.249935088644253,-10.562782261080208,Nein,Spiel läuft nicht,0.09126994412037237,Nein
4603,1,5.487981971196902,12.018280737463535,Nein,Spiel läuft nicht,2.1606743599562073,Nein
4604,1,5.417731254510634,11.97899331067439,Nein,Spiel läuft nicht,1.9918939956318726,Nein
4604,0,-5.249561197433194,-10.560380100751724,Nein,Spiel läuft nicht,0.08117742470936094,Nein
4605,1,5.397619209461493,11.970268736885519,Nein,Spiel läuft nicht,1.8409320436119627,Nein
4605,0,-5.248513580479725,-10.558092160564513,Nein,Spiel läuft nicht,0.08005754779873343,Nein
4606,1,5.378968332824922,11.96132777956519,Nein,Spiel läuft nicht,1.6490739617859238,Nein
4606,0,-5.24706590828906,-10.555302800058948,Nein,Spiel läuft nicht,0.08933395753577374,Nein
4607,0,-5.24601453948819,-10.551506769862126,Nein,Spiel läuft nicht,0.10489997796811559,Nein
4607,1,5.303861885203086,11.94368364573905,Nein,Spiel läuft nicht,1.4217540249477472,Nein
4608,0,-5.244515901376409,-10.546178720823965,Nein,Spiel läuft nicht,0.12613168800872412,Nein
4608,1,5.265489460966279,11.929747318469108,Nein,Spiel läuft nicht,1.3146417800329333,Nein
4609,1,5.2369021272535585,11.919818002767375,Nein,Spiel läuft nicht,1.3838175769747512,Nein
4609,0,-5.242856710528363,-10.540816199260192,Nein,Spiel läuft nicht,0.14838199396987045,Nein
4610,1,5.180320482009624,11.906910343611013,Nein,Spiel läuft nicht,1.535571156785688,Nein
4610,0,-5.241218404214609,-10.534316228059845,Nein,Spiel läuft nicht,0.17241253281244903,Nein
4611,0,-5.2390895666558475,-10.527828150008286,Nein,Spiel läuft nicht,0.19564056434082105,Nein
4611,1,5.112392430289558,11.892418139480343,Nein,Spiel läuft nicht,1.6849287394248376,Nein
4612,0,-5.235508491429218,-10.520535222202268,Nein,Spiel läuft nicht,0.2202665284230329,Nein
4612,1,5.045810798135879,11.880496222836044,Nein,Spiel läuft nicht,1.835565723708683,Nein
4613,1,4.968722755258789,11.883557688367297,Nein,Spiel läuft nicht,2.026255042637632,Nein
4613,0,-5.2311140038538735,-10.512348343025032,Nein,Spiel läuft nicht,0.24410108561515073,Nein
4614,1,4.8897536381928,11.874927104252725,Nein,Spiel läuft nicht,2.2028759113201817,Nein
4614,0,-5.227249076102227,-10.503120020616784,Nein,Spiel läuft nicht,0.2656520318167093,Nein
4615,0,-5.221949500700347,-10.494038622926183,Nein,Spiel läuft nicht,0.2803675246593569,Nein
4615,1,4.8220529967643255,11.865754431261884,Nein,Spiel läuft nicht,2.3693879209362168,Nein
4616,1,4.725685240089959,11.846194833227889,Nein,Spiel läuft nicht,2.6228902208605005,Nein
4616,0,-5.217196287193905,-10.485872002477908,Nein,Spiel läuft nicht,0.2891461203387605,Nein
4617,0,-5.21119543125299,-10.479054249834224,Nein,Spiel läuft nicht,0.29098010986065603,Nein
4617,1,4.626781643531428,11.783685292905258,Nein,Spiel läuft nicht,2.8848274215099474,Nein
4618,0,-5.203726198905726,-10.472035596800055,Nein,Spiel läuft nicht,0.29257225542422355,Nein
4618,1,4.531889969087719,11.689242645001286,Nein,Spiel läuft nicht,3.049141611525371,Nein
4619,0,-5.197806638493197,-10.465236590930665,Nein,Spiel läuft nicht,0.2956514227042356,Nein
4619,1,4.45978933953058,11.612051316600127,Nein,Spiel läuft nicht,3.0535233729070974,Nein
4620,0,-5.188943799898416,-10.4581066055658,Nein,Spiel läuft nicht,0.3073615602838504,Nein
4620,1,4.4198200361460325,11.557747592648028,Nein,Spiel läuft nicht,2.909782164918532,Nein
4621,0,-5.180010954367253,-10.451377437753163,Nein,Spiel läuft nicht,0.32206832619738646,Nein
4621,1,4.361180115975939,11.50923262905536,Nein,Spiel läuft nicht,2.618746598947568,Nein
4622,1,4.31356770006406,11.466265755627523,Nein,Spiel läuft nicht,2.225792578454774,Nein
4622,0,-5.169538551156899,-10.444967421746227,Nein,Spiel läuft nicht,0.339511634751954,Nein
4623,1,4.264929830501831,11.440743400680638,Nein,Spiel läuft nicht,1.903602029469143,Nein
4623,0,-5.158132398530284,-10.439637224075351,Nein,Spiel läuft nicht,0.35697800583406036,Nein
4624,0,-5.146458715446216,-10.435692647675957,Nein,Spiel läuft nicht,0.3835920967203565,Nein
4624,1,4.2238424077435655,11.43148709463815,Nein,Spiel läuft nicht,1.6937497887184203,Nein
4625,1,4.174909140080078,11.422823116597943,Nein,Spiel läuft nicht,1.5872226255292647,Nein
4625,0,-5.132207266664199,-10.432705196991858,Nein,Spiel läuft nicht,0.40857623369073026,Nein
4626,0,-5.114274840388535,-10.430703740583606,Nein,Spiel läuft nicht,0.42681354963572493,Nein
4626,1,4.124317617897876,11.41386846340465,Nein,Spiel läuft nicht,1.5107139966226073,Nein
4627,1,4.073004092803059,11.404594207239494,Nein,Spiel läuft nicht,1.508570031155104,Nein
4627,0,-5.09945988713026,-10.430580588132896,Nein,Spiel läuft nicht,0.42990768039248584,Nein
4628,1,4.0215560537473225,11.394972731085772,Nein,Spiel läuft nicht,1.5322435913133927,Nein
4628,0,-5.087165636020677,-10.432731250959552,Nein,Spiel läuft nicht,0.4196511918155162,Nein
4629,1,3.9702521516977756,11.385012916332018,Nein,Spiel läuft nicht,1.4973608423436437,Nein
4629,0,-5.076149831190999,-10.43664014256927,Nein,Spiel läuft nicht,0.39154310445081975,Nein
4630,1,3.918729587424633,11.374714024489474,Nein,Spiel läuft nicht,1.335612269092589,Nein
4630,0,-5.0672682039818415,-10.442024670858933,Nein,Spiel läuft nicht,0.3545525603302696,Nein
4631,1,3.900363006415634,11.361554504258738,Nein,Spiel läuft nicht,1.0614087994429229,Nein
4631,0,-5.061020549430925,-10.44883022495835,Nein,Spiel läuft nicht,0.32421690203909603,Nein
4632,1,3.9002129442142763,11.366903083289145,Nein,Spiel läuft nicht,0.7800307588008416,Nein
4632,0,-5.055911000610053,-10.45710283462823,Nein,Spiel läuft nicht,0.31073074934977435,Nein
4633,1,3.9001215034166496,11.37233311992372,Nein,Spiel läuft nicht,0.49617692241950884,Nein
4633,0,-5.050200302742532,-10.466542648211124,Nein,Spiel läuft nicht,0.3082419284493994,Nein
4634,1,3.899980393056977,11.37760533558782,Nein,Spiel läuft nicht,0.2747343676215072,Nein
4634,0,-5.0460547364365365,-10.476935302485753,Nein,Spiel läuft nicht,0.31495512809282233,Nein
4635,1,3.8999631261014085,11.382115605432684,Nein,Spiel läuft nicht,0.15978510890042963,Nein
4635,0,-5.0438984157634765,-10.487753877123456,Nein,Spiel läuft nicht,0.3310844646325787,Nein
4636,1,3.89981992120898,11.387324888784095,Nein,Spiel läuft nicht,0.15154382148999604,Nein
4636,0,-5.042304973297775,-10.499675651216496,Nein,Spiel läuft nicht,0.3508141053255661,Nein
4637,0,-5.040652093297866,-10.513382481831247,Nein,Spiel läuft nicht,0.3700755917067886,Nein
4637,1,3.899840547814313,11.392472682146508,Nein,Spiel läuft nicht,0.14717652962645986,Nein
4638,1,3.8995908765197065,11.396750012144691,Nein,Spiel läuft nicht,0.1434195122156339,Nein
4638,0,-5.0397309931396554,-10.52727338184781,Nein,Spiel läuft nicht,0.38593591014442385,Nein
4639,0,-5.039673229627418,-10.541064147448838,Nein,Spiel läuft nicht,0.39637325846294885,Nein
4639,1,3.8994731527876607,11.401192298859026,Nein,Spiel läuft nicht,0.13944424010831455,Nein
4640,1,3.899444572776728,11.405802866736366,Nein,Spiel läuft nicht,0.13542898232118372,Nein
4640,0,-5.040490575895056,-10.554233266456603,Nein,Spiel läuft nicht,0.3993118386814134,Nein
4641,0,-5.042886216896623,-10.566425837139528,Nein,Spiel läuft nicht,0.39513259579254423,Nein
4641,1,3.8992335789137,11.409752269754964,Nein,Spiel läuft nicht,0.13038810799539208,Nein
4642,0,-5.045524577470376,-10.578929424652031,Nein,Spiel läuft nicht,0.39337536265931977,Nein
4642,1,3.899044595774085,11.414045531650942,Nein,Spiel läuft nicht,0.12614459018750004,Nein
4643,1,3.898954117633337,11.417911641247988,Nein,Spiel läuft nicht,0.12078261155859152,Nein
4643,0,-5.050847402487392,-10.590429729563544,Nein,Spiel läuft nicht,0.40652604803800446,Nein
4644,0,-5.061041429204299,-10.602733106512712,Nein,Spiel läuft nicht,0.43760919178788826,Nein
4644,1,3.898823657362248,11.421495103253658,Nein,Spiel läuft nicht,0.1163386228620213,Nein
4645,1,3.8986932699558245,11.424694813234385,Nein,Spiel läuft nicht,0.11083191423762298,Nein
4645,0,-5.075386945639936,-10.615773783872061,Nein,Spiel läuft nicht,0.4669279758443521,Nein
4646,0,-5.090926716363861,-10.627832751638005,Nein,Spiel läuft nicht,0.4850407909116844,Nein
4646,1,3.898653828702099,11.428692631545085,Nein,Spiel läuft nicht,0.10739408113197654,Nein
4647,1,3.898355675783955,11.43159128409781,Nein,Spiel läuft nicht,0.1039299896733112,Nein
4647,0,-5.097664036555034,-10.641008957772744,Nein,Spiel läuft nicht,0.49383862271964835,Nein
4648,0,-5.101003805681173,-10.654827238466513,Nein,Spiel läuft nicht,0.5004246357828084,Nein
4648,1,3.8982335711175384,11.435084434910545,Nein,Spiel läuft nicht,0.10360162397473227,Nein
4649,0,-5.099465964443043,-10.672007356782455,Nein,Spiel läuft nicht,0.5097182623318558,Nein
4649,1,3.898119669330352,11.438696321054882,Nein,Spiel läuft nicht,0.1013334442830992,Nein
4650,1,3.897952202675288,11.442074414942772,Nein,Spiel läuft nicht,0.09953346714629771,Nein
4650,0,-5.097493798101377,-10.691728125223477,Nein,Spiel läuft nicht,0.5353988931102538,Nein
4651,0,-5.09130126743186,-10.713498156297057,Nein,Spiel läuft nicht,0.5830186197849673,Nein
4651,1,3.8976840748293156,11.44471986078435,Nein,Spiel läuft nicht,0.09657154996819517,Nein
4652,1,3.897815824156161,11.447898338503649,Nein,Spiel läuft nicht,0.0942236739439726,Nein
4652,0,-5.086569220541837,-10.736545813326245,Nein,Spiel läuft nicht,0.63779243924355,Nein
4653,0,-5.077372190678714,-10.759311595538847,Nein,Spiel läuft nicht,0.6856703091128521,Nein
4653,1,3.897754870335638,11.450991059674298,Nein,Spiel läuft nicht,0.08983370299876334,Nein
4654,0,-5.070379796524698,-10.782787794929817,Nein,Spiel läuft nicht,0.7171266458895617,Nein
4654,1,3.897640407490622,11.453563755376878,Nein,Spiel läuft nicht,0.08676144131535185,Nein
4655,1,3.897520475934076,11.45618898629445,Nein,Spiel läuft nicht,0.08505973413794074,Nein
